Date,Open,High,Low,Close,Adj Close,Volume
2023-07-17,160.899994,160.899994,158.360001,159.440002,159.440002,326195
2023-07-18,160.320007,160.320007,158.339996,159.440002,159.440002,342169
2023-07-19,159.940002,160.440002,158.059998,158.220001,158.220001,481314
2023-07-20,157.800003,160.600006,157.179993,160.399994,160.399994,573004
2023-07-21,160.000000,161.360001,159.860001,160.880005,160.880005,573495
2023-07-24,160.500000,161.259995,159.720001,160.779999,160.779999,351525
2023-07-25,160.639999,160.759995,158.399994,160.399994,160.399994,406400
2023-07-26,159.639999,159.800003,156.600006,158.220001,158.220001,699724
2023-07-27,160.000000,162.380005,158.539993,161.960007,161.960007,765377
2023-07-28,162.300003,164.039993,161.479996,163.699997,163.699997,627182
2023-07-31,163.580002,163.979996,162.720001,163.360001,163.360001,620338
2023-08-01,162.479996,163.500000,161.399994,162.020004,162.020004,464417
2023-08-02,160.699997,161.080002,158.919998,159.940002,159.940002,617795
2023-08-03,159.000000,159.259995,156.979996,157.899994,157.899994,618827
2023-08-04,158.820007,159.160004,156.460007,159.020004,159.020004,596784
2023-08-07,158.740005,159.940002,158.300003,159.619995,159.619995,315080
2023-08-08,159.240005,160.339996,158.220001,159.339996,159.339996,425929
2023-08-09,160.800003,161.639999,159.880005,160.619995,160.619995,427685
2023-08-10,161.839996,163.979996,161.600006,163.139999,163.139999,722613
2023-08-11,162.000000,162.940002,161.500000,161.619995,161.619995,561785
2023-08-14,161.880005,163.059998,161.440002,162.759995,162.759995,452580
2023-08-15,162.899994,162.899994,160.139999,161.580002,161.580002,449926
2023-08-16,161.199997,162.580002,161.139999,161.559998,161.559998,412375
2023-08-17,160.940002,162.479996,160.679993,160.699997,160.699997,464456
2023-08-18,160.600006,160.919998,158.779999,160.639999,160.639999,660753
2023-08-21,160.779999,162.160004,159.800003,160.039993,160.039993,403510
2023-08-22,160.720001,162.240005,160.380005,160.880005,160.880005,361550
2023-08-23,161.139999,162.279999,160.839996,161.839996,161.839996,349760
2023-08-24,163.979996,165.440002,162.259995,162.699997,162.699997,588931
2023-08-25,162.240005,164.160004,162.100006,162.839996,162.839996,427734
2023-08-28,164.500000,165.559998,163.539993,165.300003,165.300003,419904
2023-08-29,165.259995,166.119995,164.679993,165.520004,165.520004,488521
2023-08-30,166.000000,167.160004,165.360001,166.240005,166.240005,579328
2023-08-31,166.500000,168.479996,165.880005,166.860001,166.860001,1136164
2023-09-01,166.479996,168.240005,166.199997,167.220001,167.220001,452874
2023-09-04,167.720001,167.880005,166.020004,166.460007,166.460007,284795
2023-09-05,165.619995,165.660004,163.419998,163.779999,163.779999,591250
2023-09-06,163.419998,165.460007,162.300003,164.660004,164.660004,544416
2023-09-07,164.419998,166.139999,163.960007,165.619995,165.619995,463403
2023-09-08,166.460007,166.500000,163.460007,165.479996,165.479996,616818
2023-09-11,166.380005,167.399994,165.639999,166.759995,166.759995,500096
2023-09-12,167.399994,167.539993,164.960007,165.100006,165.100006,593802
2023-09-13,164.000000,164.919998,161.860001,164.360001,164.360001,611042
2023-09-14,164.360001,166.139999,163.339996,166.000000,166.000000,885797
2023-09-15,167.460007,168.460007,167.259995,168.059998,168.059998,1760113
2023-09-18,167.619995,167.639999,163.820007,164.339996,164.339996,526304
2023-09-19,164.000000,165.259995,163.919998,164.820007,164.820007,484656
2023-09-20,163.179993,163.320007,159.199997,162.160004,162.160004,1012171
2023-09-21,161.059998,161.199997,159.679993,160.600006,160.600006,729536
2023-09-22,159.600006,161.320007,159.020004,160.539993,160.539993,499996
2023-09-25,160.539993,160.940002,158.779999,160.259995,160.259995,628920
2023-09-26,159.320007,160.100006,158.360001,159.100006,159.100006,585441
2023-09-27,159.580002,159.979996,158.119995,158.479996,158.479996,448273
2023-09-28,158.399994,160.300003,157.699997,159.940002,159.940002,507331
2023-09-29,160.039993,161.600006,159.559998,159.839996,159.839996,580836
2023-10-02,160.199997,160.479996,156.220001,157.279999,157.279999,500385
2023-10-03,156.979996,157.320007,155.179993,156.160004,156.160004,501065
2023-10-04,155.419998,157.619995,155.199997,156.580002,156.580002,452560
2023-10-05,156.539993,158.199997,155.899994,156.639999,156.639999,504221
2023-10-06,157.000000,158.199997,156.080002,157.839996,157.839996,537248
2023-10-09,157.339996,159.520004,156.360001,158.300003,158.300003,560781
2023-10-10,160.279999,162.139999,159.759995,161.740005,161.740005,561105
2023-10-11,161.500000,164.080002,161.100006,163.300003,163.300003,640219
2023-10-12,165.000000,165.500000,163.300003,163.580002,163.580002,524745
2023-10-13,162.100006,163.100006,160.979996,161.360001,161.360001,629216
2023-10-16,161.500000,161.839996,159.779999,160.600006,160.600006,396445
2023-10-17,159.860001,160.399994,158.320007,159.339996,159.339996,508500
2023-10-18,159.100006,159.419998,156.600006,157.320007,157.320007,542462
2023-10-19,156.860001,157.160004,155.839996,157.039993,157.039993,556115
2023-10-20,155.660004,155.720001,152.380005,152.619995,152.619995,961780
2023-10-23,153.000000,153.279999,151.360001,152.919998,152.919998,609767
2023-10-24,153.500000,154.259995,153.039993,153.820007,153.820007,533639
2023-10-25,153.740005,157.059998,152.600006,156.740005,156.740005,664502
2023-10-26,155.960007,158.860001,155.419998,158.580002,158.580002,717972
2023-10-27,160.639999,161.919998,159.020004,160.240005,160.240005,706140
2023-10-30,161.160004,161.660004,159.600006,159.779999,159.779999,369324
2023-10-31,160.039993,162.059998,159.779999,161.679993,161.679993,526898
2023-11-01,161.699997,163.160004,160.479996,162.860001,162.860001,405763
2023-11-02,163.360001,166.080002,163.119995,165.000000,165.000000,636287
2023-11-03,165.699997,165.699997,162.660004,163.179993,163.179993,607245
2023-11-06,163.619995,163.880005,162.320007,163.440002,163.440002,353931
2023-11-07,163.380005,164.279999,162.360001,162.600006,162.600006,630660
2023-11-08,162.000000,163.759995,160.539993,163.419998,163.419998,415306
2023-11-09,163.500000,166.559998,162.619995,166.119995,166.119995,644726
2023-11-10,165.039993,166.600006,164.800003,166.600006,166.600006,547877
2023-11-13,166.720001,167.720001,166.520004,167.660004,167.660004,489744
2023-11-14,168.000000,169.940002,167.520004,169.000000,169.000000,762090
2023-11-15,168.539993,168.940002,167.539993,168.020004,168.020004,482844
2023-11-16,168.000000,169.179993,167.899994,168.899994,168.899994,568004
2023-11-17,169.199997,170.419998,169.139999,170.259995,170.259995,830638
2023-11-20,170.000000,170.880005,169.619995,170.460007,170.460007,455636
2023-11-21,170.080002,171.779999,169.960007,171.580002,171.580002,386912
2023-11-22,172.100006,173.059998,171.600006,172.839996,172.839996,496906
2023-11-23,173.000000,173.279999,172.300003,172.940002,172.940002,290843
2023-11-24,172.419998,173.820007,172.419998,173.660004,173.660004,466051
2023-11-27,173.520004,174.699997,173.279999,173.779999,173.779999,466995
2023-11-28,173.839996,174.740005,173.720001,174.360001,174.360001,499492
2023-11-29,174.119995,175.000000,173.460007,173.759995,173.759995,423279
2023-11-30,173.419998,175.100006,173.320007,173.800003,173.800003,1570045
2023-12-01,174.259995,175.240005,172.759995,173.199997,173.199997,655171
2023-12-04,173.039993,173.259995,170.619995,172.279999,172.279999,464051
2023-12-05,172.199997,174.460007,172.080002,174.440002,174.440002,503032
2023-12-06,174.479996,174.839996,171.520004,173.460007,173.460007,686933
2023-12-07,173.940002,174.839996,173.779999,173.899994,173.899994,389618
2023-12-08,173.660004,175.759995,173.399994,175.320007,175.320007,528515
2023-12-11,175.199997,176.779999,175.199997,176.619995,176.619995,686540
2023-12-12,176.600006,178.639999,176.500000,178.300003,178.300003,641621
2023-12-13,178.500000,179.600006,178.020004,179.039993,179.039993,789767
2023-12-14,179.919998,180.300003,173.520004,175.100006,175.100006,1019847
2023-12-15,175.419998,177.720001,174.600006,175.979996,175.979996,1805370
2023-12-18,175.800003,176.320007,174.899994,175.979996,175.979996,457549
2023-12-19,175.699997,177.619995,175.580002,176.520004,176.520004,602379
2023-12-20,176.339996,178.139999,176.220001,177.460007,177.460007,450345
2023-12-21,177.440002,178.300003,176.380005,176.740005,176.740005,462628
2023-12-22,177.000000,178.160004,176.740005,177.360001,177.360001,332047
2023-12-27,177.279999,177.880005,176.539993,176.820007,176.820007,309946
2023-12-28,177.080002,177.479996,176.039993,176.199997,176.199997,277233
2023-12-29,176.520004,177.080002,176.020004,176.119995,176.119995,298164
2024-01-02,176.979996,177.820007,172.660004,174.899994,174.899994,511336
2024-01-03,174.660004,174.740005,171.080002,171.960007,171.960007,621289
2024-01-04,171.699997,172.320007,171.160004,172.059998,172.059998,513870
2024-01-05,171.000000,171.600006,169.360001,170.679993,170.679993,472212
2024-01-08,170.240005,171.399994,169.800003,171.240005,171.240005,381703
2024-01-09,171.300003,171.360001,170.240005,170.979996,170.979996,391816
2024-01-10,171.399994,172.119995,170.419998,171.460007,171.460007,371824
2024-01-11,172.940002,174.380005,172.500000,172.759995,172.759995,569314
2024-01-12,174.080002,176.300003,173.940002,175.639999,175.639999,597654
2024-01-15,175.679993,175.740005,174.919998,175.479996,175.479996,283221
2024-01-16,174.479996,175.740005,173.679993,175.580002,175.580002,444633
2024-01-17,174.460007,174.479996,172.800003,173.779999,173.779999,551913
2024-01-18,173.699997,176.000000,173.259995,175.139999,175.139999,543817
2024-01-19,175.919998,176.740005,172.520004,173.020004,173.020004,590426
2024-01-22,173.860001,174.259995,170.619995,172.759995,172.759995,574030
2024-01-23,172.779999,172.899994,169.440002,169.759995,169.759995,557553
2024-01-24,169.839996,172.839996,169.779999,172.460007,172.460007,592992
2024-01-25,172.419998,173.520004,170.300003,171.839996,171.839996,534037
2024-01-26,171.619995,172.779999,171.119995,171.479996,171.479996,629109
2024-01-29,171.399994,172.479996,171.059998,172.279999,172.279999,446810
2024-01-30,172.600006,173.440002,171.600006,173.080002,173.080002,366301
2024-01-31,173.220001,174.520004,173.160004,173.679993,173.679993,673485
2024-02-01,173.460007,173.800003,172.339996,173.199997,173.199997,387009
2024-02-02,173.940002,174.179993,170.960007,171.300003,171.300003,477769
2024-02-05,171.000000,171.839996,165.679993,167.860001,167.860001,999786
2024-02-06,168.800003,171.919998,167.919998,171.880005,171.880005,802372
2024-02-07,171.399994,172.000000,170.520004,170.520004,170.520004,454155
2024-02-08,171.160004,171.179993,167.479996,167.479996,167.479996,648392
2024-02-09,167.479996,168.679993,167.100006,167.479996,167.479996,508460
2024-02-12,168.500000,168.779999,167.320007,168.199997,168.199997,371158
2024-02-13,169.000000,169.000000,167.139999,168.399994,168.399994,419281
2024-02-14,168.500000,169.860001,168.440002,169.860001,169.860001,409041
2024-02-15,170.100006,170.419998,168.220001,169.220001,169.220001,629373
2024-02-16,170.000000,171.100006,168.899994,171.100006,171.100006,724270
2024-02-19,171.119995,172.199997,170.259995,171.679993,171.679993,424016
2024-02-20,178.759995,186.020004,178.720001,185.860001,185.860001,1661407
2024-02-21,183.940002,185.539993,181.960007,185.399994,185.399994,751773
2024-02-22,185.960007,186.600006,183.860001,185.419998,185.419998,599280
2024-02-23,186.000000,190.179993,186.000000,189.500000,189.500000,684869
2024-02-26,189.500000,190.199997,189.080002,189.740005,189.740005,545900
2024-02-27,189.839996,190.520004,189.000000,189.339996,189.339996,445207
2024-02-28,188.919998,189.300003,187.559998,188.720001,188.720001,384642
2024-02-29,189.000000,189.220001,187.699997,187.899994,187.899994,1014035
2024-03-01,187.699997,188.160004,186.220001,186.940002,186.940002,364325
2024-03-04,187.639999,190.220001,187.559998,190.080002,190.080002,372931
2024-03-05,190.240005,191.440002,189.000000,189.520004,189.520004,451205
2024-03-06,189.860001,190.960007,189.240005,190.779999,190.779999,470910
2024-03-07,189.820007,194.139999,189.699997,193.360001,193.360001,625394
2024-03-08,193.899994,194.000000,192.940002,193.660004,193.660004,531236
2024-03-11,192.600006,193.139999,191.300003,192.839996,192.839996,424206
